#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   4966      0.701197      1.051795     -5.873885     -4.822090     -0.191614
   4967      0.701047      1.051570     -5.875458     -4.823888     -0.199487
   4968      0.700879      1.051319     -5.876778     -4.825460     -0.206664
   4969      0.700702      1.051054     -5.877833     -4.826779     -0.212081
   4970      0.700527      1.050791     -5.878623     -4.827832     -0.216586
   4971      0.700360      1.050541     -5.879163     -4.828622     -0.219804
   4972      0.700208      1.050312     -5.879472     -4.829160     -0.222355
   4973      0.700075      1.050113     -5.879583     -4.829471     -0.223749
   4974      0.699963      1.049944     -5.879526     -4.829582     -0.224293
   4975      0.699870      1.049805     -5.879330     -4.829525     -0.224335
   4976      0.699794      1.049691     -5.879022     -4.829330     -0.223917
   4977      0.699734      1.049601     -5.878622     -4.829021     -0.223111
   4978      0.699687      1.049530     -5.878152     -4.828621     -0.222043
   4979      0.699652      1.049478     -5.877629     -4.828151     -0.220730
   4980      0.699632      1.049448     -5.877077     -4.827629     -0.218946
   4981      0.699631      1.049447     -5.876523     -4.827076     -0.217101
   4982      0.699655      1.049482     -5.876003     -4.826521     -0.215550
   4983      0.699707      1.049561     -5.875561     -4.826000     -0.214808
   4984      0.699792      1.049688     -5.875247     -4.825558     -0.213959
   4985      0.699912      1.049868     -5.875112     -4.825244     -0.214402
   4986      0.700067      1.050100     -5.875209     -4.825109     -0.215723
   4987      0.700253      1.050379     -5.875586     -4.825206     -0.218720
   4988      0.700465      1.050697     -5.876281     -4.825584     -0.223179
   4989      0.700695      1.051042     -5.877322     -4.826280     -0.228851
   4990      0.700933      1.051400     -5.878721     -4.827322     -0.236475
   4991      0.701169      1.051754     -5.880477     -4.828723     -0.245311
   4992      0.701393      1.052089     -5.882569     -4.830479     -0.255617
   4993      0.701595      1.052393     -5.884965     -4.832573     -0.267632
   4994      0.701767      1.052651     -5.887621     -4.834970     -0.280299
   4995      0.701900      1.052850     -5.890477     -4.837627     -0.294340
   4996      0.701989      1.052984     -5.893467     -4.840483     -0.309036
   4997      0.702032      1.053047     -5.896521     -4.843473     -0.324129
   4998      0.702025      1.053037     -5.899564     -4.846527     -0.338691
   4999      0.701969      1.052954     -5.902525     -4.849571     -0.353391
   5000      0.701868      1.052802     -5.905332     -4.852530     -0.367140
   5001      0.701722      1.052583     -5.907921     -4.855337     -0.379959
   5002      0.701539      1.052308     -5.910232     -4.857924     -0.391536
   5003      0.701323      1.051985     -5.912220     -4.860236     -0.401387
   5004      0.701080      1.051620     -5.913843     -4.862223     -0.409896
   5005      0.700816      1.051224     -5.915068     -4.863844     -0.416485
   5006      0.700537      1.050806     -5.915874     -4.865068     -0.420918
   5007      0.700249      1.050373     -5.916247     -4.865874     -0.423398
   5008      0.699954      1.049931     -5.916179     -4.866247     -0.423655
   5009      0.699660      1.049489     -5.915668     -4.866179     -0.422217
   5010      0.699370      1.049056     -5.914724     -4.865668     -0.418696
   5011      0.699091      1.048637     -5.913360     -4.864723     -0.413016
   5012      0.698831      1.048246     -5.911605     -4.863360     -0.405892
   5013      0.698594      1.047891     -5.909495     -4.861604     -0.397299
   5014      0.698388      1.047581     -5.907077     -4.859496     -0.386636
   5015      0.698219      1.047329     -5.904406     -4.857078     -0.375131
   5016      0.698093      1.047140     -5.901547     -4.854407     -0.362597
   5017      0.698012      1.047018     -5.898566     -4.851548     -0.349401
   5018      0.697976      1.046964     -5.895532     -4.848568     -0.336042
   5019      0.697986      1.046979     -5.892513     -4.845534     -0.322553
   5020      0.698039      1.047059     -5.889575     -4.842515     -0.309297
   5021      0.698133      1.047200     -5.886777     -4.839577     -0.296702
   5022      0.698264      1.047396     -5.884176     -4.836780     -0.285215
   5023      0.698426      1.047639     -5.881817     -4.834179     -0.274356
   5024      0.698614      1.047921     -5.879740     -4.831819     -0.264968
   5025      0.698822      1.048233     -5.877974     -4.829741     -0.256582
   5026      0.699041      1.048562     -5.876538     -4.827976     -0.249294
   5027      0.699266      1.048899     -5.875439     -4.826541     -0.244237
   5028      0.699489      1.049233     -5.874674     -4.825441     -0.240770
   5029      0.699704      1.049556     -5.874232     -4.824676     -0.238619
   5030      0.699906      1.049859     -5.874092     -4.824233     -0.238129
   5031      0.700091      1.050136     -5.874231     -4.824095     -0.238422
   5032      0.700255      1.050383     -5.874615     -4.824233     -0.240128
   5033      0.700396      1.050593     -5.875211     -4.824617     -0.243069
   5034      0.700510      1.050765     -5.875978     -4.825213     -0.246752
   5035      0.700599      1.050899     -5.876879     -4.825980     -0.251169
   5036      0.700662      1.050993     -5.877875     -4.826882     -0.255862
   5037      0.700697      1.051045     -5.878923     -4.827877     -0.260834
   5038      0.700706      1.051059     -5.879985     -4.828925     -0.265759
   5039      0.700691      1.051037     -5.881023     -4.829986     -0.270572
   5040      0.700653      1.050980     -5.882006     -4.831025     -0.275648
   5041      0.700595      1.050893     -5.882900     -4.832007     -0.279949
   5042      0.700520      1.050780     -5.883681     -4.832901     -0.283716
   5043      0.700431      1.050647     -5.884328     -4.833682     -0.287179
   5044      0.700335      1.050503     -5.884831     -4.834328     -0.289919
   5045      0.700239      1.050359     -5.885189     -4.834830     -0.292158
   5046      0.700150      1.050224     -5.885412     -4.835187     -0.293568
   5047      0.700074      1.050111     -5.885520     -4.835409     -0.294308
   5048      0.700018      1.050027     -5.885545     -4.835517     -0.294497
   5049      0.699986      1.049979     -5.885521     -4.835542     -0.294278
   5050      0.699979      1.049969     -5.885488     -4.835519     -0.294282
   5051      0.699998      1.049997     -5.885483     -4.835486     -0.294648
   5052      0.700039      1.050059     -5.885540     -4.835481     -0.294713
   5053      0.700098      1.050147     -5.885686     -4.835538     -0.295593
   5054      0.700168      1.050251     -5.885937     -4.835685     -0.296559
   5055      0.700239      1.050359     -5.886296     -4.835937     -0.297721
   5056      0.700305      1.050457     -5.886755     -4.836297     -0.299591
   5057      0.700358      1.050537     -5.887293     -4.836756     -0.301530
   5058      0.700395      1.050593     -5.887887     -4.837294     -0.304171
   5059      0.700414      1.050622     -5.888511     -4.837889     -0.306726
   5060      0.700415      1.050623     -5.889135     -4.838512     -0.309640
   5061      0.700399      1.050599     -5.889736     -4.839137     -0.311830
   5062      0.700370      1.050555     -5.890290     -4.839736     -0.313724
   5063      0.700332      1.050498     -5.890789     -4.840291     -0.315114
   5064      0.700287      1.050431     -5.891219     -4.840788     -0.316580
   5065      0.700239      1.050359     -5.891578     -4.841219     -0.317932
   5066      0.700192      1.050288     -5.891865     -4.841577     -0.319214
   5067      0.700148      1.050223     -5.892087     -4.841864     -0.319858
   5068      0.700114      1.050170     -5.892256     -4.842086     -0.320210
   5069      0.700090      1.050135     -5.892389     -4.842255     -0.320644
   5070      0.700081      1.050121     -5.892508     -4.842387     -0.321085
   5071      0.700091      1.050137     -5.892643     -4.842507     -0.321932
   5072      0.700122      1.050183     -5.892825     -4.842642     -0.322764
   5073      0.700173      1.050259     -5.893082     -4.842823     -0.323860
   5074      0.700243      1.050364     -5.893444     -4.843080     -0.325706
   5075      0.700327      1.050490     -5.893933     -4.843442     -0.328087
   5076      0.700423      1.050634     -5.894566     -4.843932     -0.331311
   5077      0.700524      1.050787     -5.895351     -4.844565     -0.335384
   5078      0.700628      1.050941     -5.896292     -4.845351     -0.340028
   5079      0.700730      1.051095     -5.897387     -4.846292     -0.345137
   5080      0.700829      1.051244     -5.898631     -4.847387     -0.350647
   5081      0.700923      1.051384     -5.900015     -4.848631     -0.357077
   5082      0.701006      1.051509     -5.901525     -4.850016     -0.364022
   5083      0.701076      1.051614     -5.903141     -4.851527     -0.371677
   5084      0.701129      1.051694     -5.904837     -4.853143     -0.379481
   5085      0.701161      1.051741     -5.906581     -4.854840     -0.388028
   5086      0.701169      1.051753     -5.908337     -4.856585     -0.396651
   5087      0.701151      1.051726     -5.910066     -4.858340     -0.404951
   5088      0.701108      1.051662     -5.911730     -4.860068     -0.412919
   5089      0.701043      1.051564     -5.913296     -4.861732     -0.420751
   5090      0.700959      1.051438     -5.914735     -4.863298     -0.427937
   5091      0.700862      1.051293     -5.916029     -4.864737     -0.434752
   5092      0.700758      1.051137     -5.917166     -4.866030     -0.440691
   5093      0.700653      1.050979     -5.918145     -4.867166     -0.446144
   5094      0.700553      1.050830     -5.918973     -4.868144     -0.450707
   5095      0.700464      1.050696     -5.919667     -4.868972     -0.454646
   5096      0.700388      1.050582     -5.920248     -4.869666     -0.458193
   5097      0.700330      1.050495     -5.920741     -4.870246     -0.461576
   5098      0.700292      1.050438     -5.921177     -4.870739     -0.464546
   5099      0.700273      1.050410     -5.921586     -4.871176     -0.467493
   5100      0.700272      1.050408     -5.921991     -4.871584     -0.470321
   5101      0.700280      1.050420     -5.922412     -4.871991     -0.473561
   5102      0.700289      1.050433     -5.922846     -4.872412     -0.476857
   5103      0.700289      1.050434     -5.923281     -4.872847     -0.479796
   5104      0.700273      1.050409     -5.923692     -4.873283     -0.482745
   5105      0.700232      1.050348     -5.924043     -4.873695     -0.485388
   5106      0.700166      1.050249     -5.924294     -4.874045     -0.487412
   5107      0.700074      1.050111     -5.924407     -4.874295     -0.489001
   5108      0.699964      1.049946     -5.924354     -4.874408     -0.489755
   5109      0.699844      1.049766     -5.924120     -4.874355     -0.489638
   5110      0.699720      1.049580     -5.923699     -4.874119     -0.488300
   5111      0.699602      1.049402     -5.923100     -4.873698     -0.486193
   5112      0.699497      1.049245     -5.922344     -4.873099     -0.483553
   5113      0.699410      1.049114     -5.921457     -4.872343     -0.480141
   5114      0.699343      1.049015     -5.920470     -4.871455     -0.476291
   5115      0.699300      1.048949     -5.919418     -4.870469     -0.472200
   5116      0.699278      1.048917     -5.918334     -4.869417     -0.467831
   5117      0.699277      1.048916     -5.917250     -4.868334     -0.463527
   5118      0.699295      1.048943     -5.916192     -4.867250     -0.459185
   5119      0.699328      1.048992     -5.915185     -4.866193     -0.454709
   5120      0.699372      1.049058     -5.914245     -4.865186     -0.450356
   5121      0.699421      1.049131     -5.913377     -4.864246     -0.446924
   5122      0.699467      1.049200     -5.912578     -4.863378     -0.442888
   5123      0.699504      1.049256     -5.911837     -4.862581     -0.438931
   5124      0.699527      1.049291     -5.911130     -4.861839     -0.435145
   5125      0.699535      1.049302     -5.910435     -4.861133     -0.430705
   5126      0.699524      1.049286     -5.909724     -4.860438     -0.426781
   5127      0.699494      1.049241     -5.908967     -4.859725     -0.422238
   5128      0.699448      1.049172     -5.908141     -4.858969     -0.417723
   5129      0.699387      1.049081     -5.907224     -4.858143     -0.412638
   5130      0.699316      1.048974     -5.906200     -4.857226     -0.407199
   5131      0.699238      1.048857     -5.905059     -4.856202     -0.400729
   5132      0.699158      1.048737     -5.903797     -4.855060     -0.394151
   5133      0.699077      1.048615     -5.902414     -4.853798     -0.386961
   5134      0.698998      1.048497     -5.900912     -4.852415     -0.379268
   5135      0.698925      1.048387     -5.899300     -4.850913     -0.371119
   5136      0.698862      1.048292     -5.897594     -4.849302     -0.362175
   5137      0.698811      1.048216     -5.895811     -4.847595     -0.353081
   5138      0.698776      1.048163     -5.893975     -4.845812     -0.343968
   5139      0.698761      1.048141     -5.892117     -4.843976     -0.334675
   5140      0.698769      1.048154     -5.890270     -4.842117     -0.325365
   5141      0.698805      1.048208     -5.888478     -4.840270     -0.316326
   5142      0.698872      1.048307     -5.886785     -4.838477     -0.307714
   5143      0.698968      1.048452     -5.885237     -4.836785     -0.299689
   5144      0.699092      1.048638     -5.883874     -4.835236     -0.292733
   5145      0.699238      1.048857     -5.882731     -4.833874     -0.286517
   5146      0.699402      1.049103     -5.881835     -4.832731     -0.281395
   5147      0.699575      1.049362     -5.881198     -4.831835     -0.277588
   5148      0.699748      1.049622     -5.880820     -4.831199     -0.275196
   5149      0.699913      1.049869     -5.880690     -4.830821     -0.273516
   5150      0.700060      1.050091     -5.880784     -4.830693     -0.273207
   5151      0.700186      1.050279     -5.881065     -4.830786     -0.273769
   5152      0.700285      1.050428     -5.881496     -4.831068     -0.275620
   5153      0.700358      1.050537     -5.882034     -4.831498     -0.277779
   5154      0.700404      1.050605     -5.882642     -4.832036     -0.280289
   5155      0.700427      1.050641     -5.883283     -4.832643     -0.282977
   5156      0.700434      1.050652     -5.883936     -4.833284     -0.286151
   5157      0.700431      1.050646     -5.884583     -4.833937     -0.288786
   5158      0.700422      1.050633     -5.885215     -4.834583     -0.291318
   5159      0.700412      1.050618     -5.885834     -4.835215     -0.294212
   5160      0.700404      1.050605     -5.886439     -4.835833     -0.297139
   5161      0.700396      1.050595     -5.887033     -4.836438     -0.300112
   5162      0.700388      1.050583     -5.887615     -4.837032     -0.302735
   5163      0.700376      1.050564     -5.888180     -4.837616     -0.305274
   5164      0.700356      1.050534     -5.888714     -4.838181     -0.307698
   5165      0.700326      1.050489     -5.889204     -4.838715     -0.310134
   5166      0.700284      1.050425     -5.889630     -4.839205     -0.312037
   5167      0.700229      1.050343     -5.889974     -4.839631     -0.313777
   5168      0.700161      1.050241     -5.890216     -4.839974     -0.315452
   5169      0.700084      1.050127     -5.890343     -4.840216     -0.317034
   5170      0.700006      1.050009     -5.890351     -4.840342     -0.317562
   5171      0.699930      1.049895     -5.890246     -4.840351     -0.317456
   5172      0.699861      1.049792     -5.890037     -4.840245     -0.316847
   5173      0.699807      1.049710     -5.889746     -4.840035     -0.316395
   5174      0.699773      1.049660     -5.889403     -4.839743     -0.315544
   5175      0.699766      1.049649     -5.889051     -4.839401     -0.314639
   5176      0.699787      1.049680     -5.888729     -4.839049     -0.314042
   5177      0.699835      1.049752     -5.888480     -4.838727     -0.313518
   5178      0.699908      1.049862     -5.888341     -4.838478     -0.313392
   5179      0.700002      1.050002     -5.888342     -4.838339     -0.313705
   5180      0.700108      1.050162     -5.888503     -4.838341     -0.315017
   5181      0.700223      1.050335     -5.888838     -4.838503     -0.316889
   5182      0.700341      1.050511     -5.889349     -4.838838     -0.319381
   5183      0.700456      1.050684     -5.890032     -4.839349     -0.322673
   5184      0.700567      1.050850     -5.890883     -4.840033     -0.326669
   5185      0.700671      1.051006     -5.891890     -4.840884     -0.331488
   5186      0.700764      1.051146     -5.893037     -4.841891     -0.336612
   5187      0.700843      1.051265     -5.894304     -4.843038     -0.342147
   5188      0.700908      1.051362     -5.895667     -4.844305     -0.348050
   5189      0.700955      1.051432     -5.897102     -4.845670     -0.354183
   5190      0.700982      1.051473     -5.898577     -4.847104     -0.360795
   5191      0.700988      1.051481     -5.900061     -4.848580     -0.366686
   5192      0.700975      1.051462     -5.901524     -4.850062     -0.372940
   5193      0.700947      1.051421     -5.902946     -4.851525     -0.378703
   5194      0.700908      1.051362     -5.904309     -4.852947     -0.384722
   5195      0.700859      1.051289     -5.905598     -4.854310     -0.390002
   5196      0.700802      1.051204     -5.906802     -4.855599     -0.394694
   5197      0.700735      1.051102     -5.907905     -4.856803     -0.398405
   5198      0.700654      1.050980     -5.908886     -4.857906     -0.401944
   5199      0.700558      1.050837     -5.909723     -4.858887     -0.404660
   5200      0.700447      1.050671     -5.910395     -4.859724     -0.406392
   5201      0.700322      1.050482     -5.910878     -4.860395     -0.407325
   5202      0.700186      1.050278     -5.911156     -4.860878     -0.407177
   5203      0.700044      1.050067     -5.911223     -4.861156     -0.406122
   5204      0.699903      1.049854     -5.911076     -4.861222     -0.403750
   5205      0.699766      1.049649     -5.910724     -4.861076     -0.400300
   5206      0.699636      1.049455     -5.910179     -4.860724     -0.396160
   5207      0.699517      1.049275     -5.909454     -4.860178     -0.391347
   5208      0.699406      1.049109     -5.908563     -4.859453     -0.385730
   5209      0.699302      1.048953     -5.907516     -4.858563     -0.379189
   5210      0.699201      1.048801     -5.906318     -4.857517     -0.371692
   5211      0.699099      1.048648     -5.904969     -4.856321     -0.363422
   5212      0.698991      1.048487     -5.903458     -4.854971     -0.354558
   5213      0.698878      1.048317     -5.901778     -4.853461     -0.344893
   5214      0.698759      1.048139     -5.899920     -4.851781     -0.334175
   5215      0.698638      1.047957     -5.897880     -4.849923     -0.322746
   5216      0.698519      1.047778     -5.895660     -4.847882     -0.310637
   5217      0.698407      1.047610     -5.893273     -4.845662     -0.297656
   5218      0.698311      1.047467     -5.890742     -4.843275     -0.284747
   5219      0.698238      1.047357     -5.888101     -4.840744     -0.270735
   5220      0.698191      1.047287     -5.885391     -4.838104     -0.256843
   5221      0.698174      1.047260     -5.882654     -4.835393     -0.242991
   5222      0.698187      1.047280     -5.879937     -4.832657     -0.228787
   5223      0.698230      1.047345     -5.877285     -4.829941     -0.215219
   5224      0.698300      1.047450     -5.874738     -4.827288     -0.202021
   5225      0.698393      1.047590     -5.872330     -4.824741     -0.189401
   5226      0.698505      1.047757     -5.870091     -4.822333     -0.177872
   5227      0.698630      1.047945     -5.868039     -4.820094     -0.167495
   5228      0.698763      1.048145     -5.866188     -4.818043     -0.157610
   5229      0.698901      1.048352     -5.864543     -4.816191     -0.149194
   5230      0.699040      1.048560     -5.863106     -4.814546     -0.141212
   5231      0.699175      1.048763     -5.861872     -4.813109     -0.134438
   5232      0.699304      1.048956     -5.860831     -4.811875     -0.128874
   5233      0.699422      1.049133     -5.859966     -4.810833     -0.124352
   5234      0.699527      1.049291     -5.859260     -4.809969     -0.120642
   5235      0.699617      1.049425     -5.858688     -4.809263     -0.117521
   5236      0.699688      1.049532     -5.858223     -4.808691     -0.115192
   5237      0.699741      1.049611     -5.857837     -4.808225     -0.113429
   5238      0.699775      1.049663     -5.857502     -4.807839     -0.111577
   5239      0.699790      1.049685     -5.857189     -4.807504     -0.109965
   5240      0.699790      1.049685     -5.856876     -4.807191     -0.108833
   5241      0.699779      1.049669     -5.856546     -4.806877     -0.107529
   5242      0.699763      1.049645     -5.856191     -4.806546     -0.106485
   5243      0.699751      1.049626     -5.855817     -4.806191     -0.105174
   5244      0.699747      1.049620     -5.855437     -4.805817     -0.103894
   5245      0.699756      1.049634     -5.855069     -4.805436     -0.103014
   5246      0.699782      1.049672     -5.854741     -4.805068     -0.102053
   5247      0.699824      1.049736     -5.854475     -4.804739     -0.102045
   5248      0.699882      1.049823     -5.854296     -4.804474     -0.102804
   5249      0.699951      1.049926     -5.854222     -4.804296     -0.103698
   5250      0.700028      1.050043     -5.854265     -4.804222     -0.104712
   5251      0.700111      1.050167     -5.854430     -4.804264     -0.106477
   5252      0.700198      1.050297     -5.854727     -4.804430     -0.109057
   5253      0.700289      1.050434     -5.855161     -4.804727     -0.112791
   5254      0.700385      1.050577     -5.855737     -4.805160     -0.116653
   5255      0.700486      1.050729     -5.856464     -4.805736     -0.120842
   5256      0.700594      1.050892     -5.857355     -4.806463     -0.126372
   5257      0.700711      1.051067     -5.858421     -4.807354     -0.132407
   5258      0.700834      1.051251     -5.859671     -4.808420     -0.139486
   5259      0.700960      1.051440     -5.861110     -4.809670     -0.146808
   5260      0.701086      1.051629     -5.862739     -4.811110     -0.155428
   5261      0.701206      1.051809     -5.864549     -4.812740     -0.164727
   5262      0.701315      1.051973     -5.866524     -4.814551     -0.174800
   5263      0.701409      1.052113     -5.868639     -4.816526     -0.185537
   5264      0.701483      1.052224     -5.870866     -4.818641     -0.196359
   5265      0.701534      1.052301     -5.873169     -4.820868     -0.207817
   5266      0.701559      1.052339     -5.875511     -4.823172     -0.218763
   5267      0.701557      1.052336     -5.877851     -4.825515     -0.229468
   5268      0.701529      1.052294     -5.880148     -4.827854     -0.240228
   5269      0.701476      1.052215     -5.882366     -4.830151     -0.250884
   5270      0.701404      1.052106     -5.884473     -4.832368     -0.260468
   5271      0.701318      1.051976     -5.886451     -4.834474     -0.270097
   5272      0.701223      1.051835     -5.888287     -4.836452     -0.278579
   5273      0.701125      1.051687     -5.889975     -4.838288     -0.286245
   5274      0.701026      1.051539     -5.891513     -4.839974     -0.293131
   5275      0.700931      1.051397     -5.892910     -4.841513     -0.299108
   5276      0.700841      1.051261     -5.894171     -4.842910     -0.304776
   5277      0.700753      1.051129     -5.895299     -4.844170     -0.309665
   5278      0.700666      1.050999     -5.896298     -4.845299     -0.314083
   5279      0.700577      1.050866     -5.897164     -4.846298     -0.317709
   5280      0.700486      1.050729     -5.897892     -4.847164     -0.321146
   5281      0.700389      1.050584     -5.898477     -4.847893     -0.323608
   5282      0.700288      1.050433     -5.898909     -4.848476     -0.325373
   5283      0.700185      1.050277     -5.899186     -4.848909     -0.326243
   5284      0.700080      1.050120     -5.899305     -4.849186     -0.326258
   5285      0.699977      1.049965     -5.899270     -4.849305     -0.325776
   5286      0.699877      1.049815     -5.899085     -4.849270     -0.324484
   5287      0.699782      1.049673     -5.898757     -4.849084     -0.322841
   5288      0.699691      1.049537     -5.898293     -4.848756     -0.320592
   5289      0.699606      1.049409     -5.897702     -4.848293     -0.317702
   5290      0.699529      1.049294     -5.896996     -4.847702     -0.314228
   5291      0.699463      1.049194     -5.896190     -4.846996     -0.310457
   5292      0.699409      1.049114     -5.895303     -4.846190     -0.306137
   5293      0.699371      1.049056     -5.894358     -4.845302     -0.301583
   5294      0.699352      1.049028     -5.893384     -4.844356     -0.296960
   5295      0.699353      1.049030     -5.892413     -4.843383     -0.292447
   5296      0.699375      1.049063     -5.891476     -4.842413     -0.287963
   5297      0.699417      1.049126     -5.890601     -4.841475     -0.283550
   5298      0.699475      1.049212     -5.889813     -4.840601     -0.279911
   5299      0.699544      1.049316     -5.889129     -4.839813     -0.276446
   5300      0.699619      1.049429     -5.888559     -4.839129     -0.273480
   5301      0.699697      1.049546     -5.888105     -4.838560     -0.270943
   5302      0.699772      1.049658     -5.887764     -4.838106     -0.269310
   5303      0.699839      1.049758     -5.887523     -4.837765     -0.268152
   5304      0.699894      1.049841     -5.887365     -4.837524     -0.267762
   5305      0.699937      1.049905     -5.887271     -4.837366     -0.267031
   5306      0.699965      1.049948     -5.887220     -4.837272     -0.266744
   5307      0.699980      1.049970     -5.887191     -4.837221     -0.266614
   5308      0.699981      1.049971     -5.887163     -4.837192     -0.266463
   5309      0.699968      1.049952     -5.887116     -4.837164     -0.265925
   5310      0.699943      1.049914     -5.887031     -4.837117     -0.265345
   5311      0.699907      1.049861     -5.886894     -4.837033     -0.264671
   5312      0.699863      1.049794     -5.886690     -4.836895     -0.263926
   5313      0.699811      1.049716     -5.886407     -4.836691     -0.262930
   5314      0.699754      1.049631     -5.886039     -4.836407     -0.262140
   5315      0.699697      1.049546     -5.885585     -4.836039     -0.260547
   5316      0.699644      1.049466     -5.885050     -4.835584     -0.258295
   5317      0.699600      1.049400     -5.884450     -4.835050     -0.255863
   5318      0.699569      1.049354     -5.883803     -4.834449     -0.253264
   5319      0.699555      1.049333     -5.883134     -4.833801     -0.250473
   5320      0.699561      1.049342     -5.882475     -4.833133     -0.247908
   5321      0.699588      1.049382     -5.881856     -4.832473     -0.245313
   5322      0.699633      1.049450     -5.881305     -4.831855     -0.243315
   5323      0.699693      1.049540     -5.880845     -4.831305     -0.241223
   5324      0.699764      1.049646     -5.880491     -4.830845     -0.239872
   5325      0.699839      1.049759     -5.880250     -4.830492     -0.238592
   5326      0.699913      1.049870     -5.880122     -4.830252     -0.238064
   5327      0.699980      1.049970     -5.880092     -4.830123     -0.238015
   5328      0.700034      1.050051     -5.880145     -4.830094     -0.238186
   5329      0.700073      1.050109     -5.880255     -4.830146     -0.238442
   5330      0.700094      1.050140     -5.880398     -4.830258     -0.239189
   5331      0.700095      1.050143     -5.880543     -4.830400     -0.239921
   5332      0.700076      1.050113     -5.880658     -4.830545     -0.240576
   5333      0.700035      1.050053     -5.880714     -4.830661     -0.240855
   5334      0.699975      1.049962     -5.880678     -4.830716     -0.240864
   5335      0.699895      1.049842     -5.880522     -4.830680     -0.240782
   5336      0.699798      1.049696     -5.880220     -4.830524     -0.239543
   5337      0.699687      1.049530     -5.879751     -4.830221     -0.237876
   5338      0.699567      1.049351     -5.879103     -4.829752     -0.235406
   5339      0.699445      1.049168     -5.878270     -4.829103     -0.231756
   5340      0.699328      1.048992     -5.877261     -4.828269     -0.228186
   5341      0.699222      1.048833     -5.876094     -4.827261     -0.223593
   5342      0.699133      1.048699     -5.874792     -4.826093     -0.218397
   5343      0.699066      1.048599     -5.873391     -4.824792     -0.212504
   5344      0.699026      1.048540     -5.871930     -4.823391     -0.206378
   5345      0.699020      1.048530     -5.870459     -4.821929     -0.200339
   5346      0.699049      1.048573     -5.869030     -4.820457     -0.194625
   5347      0.699113      1.048669     -5.867697     -4.819028     -0.189453
   5348      0.699213      1.048819     -5.866515     -4.817695     -0.184463
   5349      0.699346      1.049018     -5.865533     -4.816514     -0.180729
   5350      0.699505      1.049258     -5.864790     -4.815532     -0.178193
   5351      0.699682      1.049523     -5.864313     -4.814790     -0.176023
   5352      0.699864      1.049796     -5.864110     -4.814314     -0.174852
   5353      0.700040      1.050061     -5.864172     -4.814112     -0.175583
   5354      0.700199      1.050299     -5.864475     -4.814175     -0.176790
   5355      0.700332      1.050497     -5.864975     -4.814478     -0.178817
   5356      0.700430      1.050645     -5.865624     -4.814979     -0.181690
   5357      0.700491      1.050737     -5.866364     -4.815627     -0.185172
   5358      0.700514      1.050771     -5.867139     -4.816368     -0.188660
   5359      0.700501      1.050751     -5.867893     -4.817142     -0.191449
   5360      0.700455      1.050683     -5.868577     -4.817895     -0.194352
   5361      0.700381      1.050571     -5.869151     -4.818580     -0.196438
   5362      0.700283      1.050424     -5.869576     -4.819152     -0.197975
   5363      0.700166      1.050248     -5.869826     -4.819578     -0.198734
   5364      0.700032      1.050049     -5.869875     -4.819827     -0.198871
   5365      0.699889      1.049834     -5.869709     -4.819876     -0.197725
   5366      0.699741      1.049611     -5.869321     -4.819710     -0.195627
   5367      0.699591      1.049387     -5.868707     -4.819320     -0.192424
   5368      0.699446      1.049169     -5.867875     -4.818706     -0.188342
   5369      0.699309      1.048964     -5.866839     -4.817875     -0.183256
   5370      0.699189      1.048783     -5.865621     -4.816838     -0.177289
   5371      0.699090      1.048635     -5.864255     -4.815620     -0.170822
   5372      0.699019      1.048529     -5.862783     -4.814254     -0.164162
   5373      0.698982      1.048473     -5.861254     -4.812781     -0.156846
   5374      0.698982      1.048474     -5.859726     -4.811252     -0.149653
   5375      0.699025      1.048538     -5.858262     -4.809724     -0.142384
   5376      0.699113      1.048669     -5.856929     -4.808260     -0.136472
   5377      0.699242      1.048864     -5.855790     -4.806926     -0.130870
   5378      0.699411      1.049117     -5.854905     -4.805788     -0.126152
   5379      0.699614      1.049420     -5.854323     -4.804903     -0.122663
   5380      0.699840      1.049760     -5.854082     -4.804322     -0.120715
   5381      0.700081      1.050121     -5.854202     -4.804081     -0.120667
   5382      0.700328      1.050492     -5.854694     -4.804202     -0.122305
   5383      0.700570      1.050855     -5.855551     -4.804695     -0.125265
   5384      0.700798      1.051196     -5.856748     -4.805552     -0.129905
   5385      0.701003      1.051504     -5.858255     -4.806750     -0.135874
   5386      0.701180      1.051770     -5.860028     -4.808258     -0.143026
   5387      0.701320      1.051980     -5.862012     -4.810032     -0.150873
   5388      0.701418      1.052127     -5.864143     -4.812016     -0.159527
   5389      0.701470      1.052205     -5.866354     -4.814149     -0.168219
   5390      0.701472      1.052208     -5.868568     -4.816360     -0.177305
   5391      0.701421      1.052132     -5.870706     -4.818575     -0.185995
   5392      0.701317      1.051975     -5.872687     -4.820712     -0.193963
   5393      0.701161      1.051741     -5.874433     -4.822692     -0.201064
   5394      0.700958      1.051437     -5.875874     -4.824437     -0.206879
